Irms,Power,In,Un
2.400155067443848,519.8823852539062,-2.478578090667725,307.4603271484375
2.400155067443848,519.8823852539062,-2.566065073013306,313.1990356445312
2.400155067443848,519.8823852539062,-2.57470178604126,308.4992065429688
2.400155067443848,519.8823852539062,-1.973844528198242,244.8261260986328
2.400155067443848,519.8823852539062,-1.308605790138245,169.2059783935547
2.400155067443848,519.8823852539062,-1.130603075027466,76.05248260498047
2.400155067443848,519.8823852539062,-0.9737992286682128,-27.74480056762695
2.400155067443848,519.8823852539062,0.5132579207420349,-116.8952026367188
2.400155067443848,519.8823852539062,1.978443145751953,-205.4483795166016
2.400155067443848,519.8823852539062,3.007538795471191,-269.7902221679688
2.400155067443848,519.8823852539062,3.868053436279297,-306.49609375
2.400155067443848,519.8823852539062,4.116830825805664,-311.8211364746094
2.400155067443848,519.8823852539062,4.106287479400635,-307.6842651367188
2.400155067443848,519.8823852539062,2.921958446502686,-251.1620025634766
2.400155067443848,519.8823852539062,1.123536825180054,-176.5838470458984
2.400155067443848,519.8823852539062,-0.1478308439254761,-84.89847564697266
2.400155067443848,519.8823852539062,-1.579367160797119,16.17721176147461
2.400155067443848,519.8823852539062,-1.968124151229858,108.1300888061523
2.400155067443848,519.8823852539062,-2.059424877166748,199.2462615966797
2.400155067443848,519.8823852539062,-2.230809926986694,267.7715759277344
2.400155067443848,519.8823852539062,-2.445377826690674,303.8491516113281
2.400155067443848,519.8823852539062,-2.540267705917358,312.9190979003906
2.400155067443848,519.8823852539062,-2.565392255783081,310.6889343261719
2.400155067443848,519.8823852539062,-2.174391984939575,268.2878723144531
2.400155067443848,519.8823852539062,-1.434452652931213,183.2618865966797
2.400155067443848,519.8823852539062,-1.152138471603394,100.1705703735352
2.400155067443848,519.8823852539062,-1.027525305747986,3.349904537200928
2.400155067443848,519.8823852539062,-0.0930953025817871,-101.2063217163086
2.400155067443848,519.8823852539062,1.641842126846313,-194.5091094970703
2.400155067443848,519.8823852539062,2.828414440155029,-254.0515594482422
2.400155067443848,519.8823852539062,3.585290670394897,-299.1959838867188
2.400155067443848,519.8823852539062,4.066020965576172,-311.3856506347656
2.400155067443848,519.8823852539062,4.125467777252197,-308.8693237304688
2.400155067443848,519.8823852539062,3.171520948410034,-273.0281677246094
2.400155067443848,519.8823852539062,1.588788986206055,-189.7937469482422
2.400155067443848,519.8823852539062,0.0316299684345722,-97.24678802490234
2.400155067443848,519.8823852539062,-1.337319493293762,-1.066868543624878
2.400155067443848,519.8823852539062,-1.866168022155762,104.9450225830078
2.400155067443848,519.8823852539062,-2.070977687835693,189.137451171875
2.400155067443848,519.8823852539062,-2.210059881210327,258.2226257324219
2.400155067443848,519.8823852539062,-2.425412893295288,302.7138366699219
2.400155067443848,519.8823852539062,-2.563597679138184,313.4198608398438
2.400155067443848,519.8823852539062,-2.592199087142944,310.9408569335938
2.400155067443848,519.8823852539062,-2.218135595321655,269.9053039550781
2.400155067443848,519.8823852539062,-1.486159801483154,185.2121124267578
2.400155067443848,519.8823852539062,-1.160101890563965,102.5220336914062
2.400155067443848,519.8823852539062,-1.033806443214417,6.335893154144287
2.400155067443848,519.8823852539062,-0.1298847645521164,-98.35719299316406
2.400155067443848,519.8823852539062,1.605501294136047,-192.2447509765625
2.400155067443848,519.8823852539062,2.801383256912231,-252.3004302978516
2.400155067443848,519.8823852539062,3.569026470184326,-298.4370422363281
2.400155067443848,519.8823852539062,4.083069801330566,-311.7589416503906
2.400155067443848,519.8823852539062,4.114587783813477,-309.1119384765625
2.400155067443848,519.8823852539062,3.246333837509155,-275.5755615234375
2.400155067443848,519.8823852539062,1.649805545806885,-192.6148986816406
2.400155067443848,519.8823852539062,0.0693167373538017,-99.8657455444336
2.400155067443848,519.8823852539062,-1.292005658149719,-4.276805877685547
2.400155067443848,519.8823852539062,-1.848670601844788,89.49253845214844
2.400155067443848,519.8823852539062,-2.109786033630371,187.2370147705078
2.400155067443848,519.8823852539062,-2.212527513504028,256.1666564941406
2.400155067443848,519.8823852539062,-2.427880525588989,302.1539611816406
2.400155067443848,519.8823852539062,-2.573243618011475,313.0372619628906
2.400155067443848,519.8823852539062,-2.605658769607544,311.0186157226562
2.400155067443848,519.8823852539062,-2.258962869644165,272.1136779785156
2.400155067443848,519.8823852539062,-1.507470846176147,188.0457153320312
2.400155067443848,519.8823852539062,-1.163803339004517,104.6059951782227
2.400155067443848,519.8823852539062,-1.037619948387146,9.449406623840332
2.400155067443848,519.8823852539062,-0.1763202399015427,-95.43030548095705
2.400155067443848,519.8823852539062,1.566468477249146,-189.9803619384766
2.400155067443848,519.8823852539062,2.780969619750977,-251.2677612304688
2.400155067443848,519.8823852539062,3.549958944320679,-297.4603881835938
2.400155067443848,519.8823852539062,4.076228141784668,-311.908203125
2.400155067443848,519.8823852539062,4.112120151519775,-309.8180236816406
2.400155067443848,519.8823852539062,3.542556047439575,-277.3547058105469
2.400155067443848,519.8823852539062,1.699157238006592,-195.0223083496094
2.400155067443848,519.8823852539062,0.1053210571408272,-102.7366409301758
2.400155067443848,519.8823852539062,-1.248037695884705,-21.32181930541992
2.400155067443848,519.8823852539062,-1.84979236125946,86.64028930664062
2.400155067443848,519.8823852539062,-2.111468553543091,185.5636138916016
